Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
hailstorm guy,Delhi walo hahahhahahhaha arey bhen k lodo 500 rupay mey apni ma behen ki ijjat bech di delhi walo ne. Haak thu on delhi.,2021-01-26T08:04:00Z,0,0,,,,
Sudhakar Saini,90% who are protesting here never went in fields,2021-01-26T08:03:32Z,8,8,,,,
,,,,,Desk lime,To kon jata hai field me modi ya uski maa,2021-01-26T08:05:56Z,2021-01-26T08:05:56Z
,,,,,ECE 23 Sayak chatterjee,kon bataya modi ya uska dost godi ?,2021-01-26T08:08:41Z,2021-01-26T08:08:41Z
,,,,,The Last BOX,Ooo boliga... Tu,2021-01-26T08:15:43Z,2021-01-26T08:15:43Z
,,,,,JYOTI RANI,Sudhakar Saini you are absolutely right!<br>Most of punjab state farmers bring workers from bihar and UP to do the fieldwork and it can be proved by the time when workers were running from punjab to their homes during corona kal.,2021-01-26T08:16:37Z,2021-01-26T08:16:37Z
,,,,,Paras Mehan,@JYOTI RANI arey bhakt hona acchi baat hai andh bhakt hona galt. <br>Y up bihari coming to punjab because they well get good price than their own state. You please ask to bihar farmers that what was the cost of wheet and what was the market price? Please do R&amp;D and then comment.,2021-01-26T08:22:13Z,2021-01-26T08:22:13Z
,,,,,JYOTI RANI,@Paras Mehan which means you agree that the punjab farmers make bihar and UP workers do their work. Hence they are more like landlords instead of farmers.<br>फीर लोग उन्हे गरीब क्यों कहते है।,2021-01-26T08:38:05Z,2021-01-26T08:38:05Z
,,,,,Paras Mehan,"@JYOTI RANI agreed up biharis coming to punjab for labour work not only fields, all kind of labour works. And it is very wrong if you say they are not farmers. Nd from up who came in protest?<br>And It is about against the bills what are passed by bjp. Any words on same?",2021-01-26T08:50:09Z,2021-01-26T08:50:09Z
,,,,,Sudhakar Saini,@Desk lime I guess they did that  to from sweeper to pm not like direct how Rahul Gandhi was placed,2021-01-27T05:46:36Z,2021-01-27T05:46:36Z
Azaad Bharat,Police shd use their guns,2021-01-26T08:03:20Z,0,0,,,,
Sudhakar Saini,Everyone pls understand if it’s really farmers protesting or the politicallly motivated rally,2021-01-26T08:02:59Z,0,1,,,,
,,,,,ECE 23 Sayak chatterjee,tu in saab me mat aa tu ambani ke paisa gin,2021-01-26T08:12:18Z,2021-01-26T08:12:18Z
Vinay Yadav,Dalal midiya,2021-01-26T08:02:45Z,0,0,,,,
Vinay Yadav,Aaj Tak wale bhadwe hai,2021-01-26T08:02:35Z,0,0,,,,
NEWBIE TECH,Eisa+ Bill leke aate rehte hai..apno ko apno se larwate rehte hai..Kabhi Hindu Muslim Sikh ..aab Farmer and Delhi police..Me to Soch Raha hu..ye Saab marpit dangge..torfor..Dekh ke..sukun milta Hoga..🙏🤣,2021-01-26T08:02:35Z,0,0,,,,
Modern Marwad,🤩🤩🤩🤩Jai jawan Jai Kishan Bhart Ma Ki Jai,2021-01-26T08:02:22Z,0,0,,,,
Inderjit Kaur,Wmk❤,2021-01-26T08:02:14Z,5,0,,,,
Jaggu Bhai,Jai kisan😍😍😍😍😍👍👌👌,2021-01-26T08:01:42Z,0,0,,,,
Rajesh,🙏Farmers 💪💪💪💪💪💪💪💪💪,2021-01-26T08:01:26Z,0,0,,,,
Azaad Bharat,Hope there will be a lot of arrests ; this is chaos and lawlessness.,2021-01-26T08:01:22Z,2,0,,,,
Navin V,Ye dushman ki sajish ko nakam kar ke aise tod fod karne wale desh drohiyon ko saja degi sarkar,2021-01-26T08:01:21Z,0,0,,,,
Amar Reddy,Wrong move by these protesters,2021-01-26T08:01:19Z,0,0,,,,
Gurjeet Taneja,Shame on Godi media,2021-01-26T08:01:18Z,0,0,,,,
Dipanjan Ray,feku media,2021-01-26T08:01:09Z,0,0,,,,
anita kalita,jai kissan jai jawan,2021-01-26T08:01:00Z,0,0,,,,
Kumar Prabhakar,"Another Shaheen Bagh kind of Nautanki...I won&#39;t blame the actual affected farmers infact this govt. who didn&#39;t learn anything from CAA episode and were totally ill prepared while bringing any law, no matter how good the intentions, implementation has to be thought full and these are more of blackmailing dalals posing as Farmers and communist farmer unions utilising this protest fuel arson...and it&#39;s the comman man of Delhi who will suffer, these Right to protest has risen over Right to Live.. Sanctity of Republic day was not spared...Negatives of Democracy",2021-01-26T08:00:24Z,0,0,,,,
up 22 Sanjeev sagar,किसान एकता ही किसानों की ताकत है,2021-01-26T08:00:07Z,0,0,,,,
Music Ovo,Godi media murdawaad,2021-01-26T08:00:06Z,0,0,,,,
TSUTF RAVI,Good. Long live farmers unity,2021-01-26T07:59:39Z,5,1,,,,
,,,,,AWSMaster,Khalistani sikh in the name of farmers. Shame,2021-01-27T02:09:23Z,2021-01-27T02:09:23Z
Lecture Studio,"Punjab ke puttaron se,  kissaanon se panga mehenga padega<br>Mehnat inko nayi baat nahi",2021-01-26T07:59:35Z,1,0,,,,
Md Arham Malik,Allaha in sab bhaiiyyo ko kamiyabi de . Bahut mehnat kar rahe hai ye sab bhai.  Meri dua hai aap ki kamiyabi k liye,2021-01-26T07:59:12Z,1,7,,,,
,,,,,Ekansh Jaiswal,haa ab yeh log bhi tumahri tarah patthar phekne waali mehnat karne lage hai,2021-01-26T08:13:12Z,2021-01-26T08:13:12Z
,,,,,Md Arham Malik,Are bhai insan jab hi bura banta hai mere bhai jab aacha ban k thak chuka hotta hai samjha . Or tumhari or meri bat ni hai wo apne right k liye lad rahe hai galat ni kar rahe . Baki abhi aap jeso ki aakhe ni khuli wo aap ki akal,2021-01-26T09:42:17Z,2021-01-26T09:42:17Z
,,,,,Ekansh Jaiswal,Police waalo ko talwaar aur laathi maarne se inko haq mil jayega naa.....haina,2021-01-26T09:45:28Z,2021-01-26T09:45:28Z
,,,,,Md Arham Malik,To aap kuch  magic kar do  jo sab teek ho jay kar doge bhai 🙏🏼,2021-01-26T10:11:56Z,2021-01-26T10:11:56Z
,,,,,Ekansh Jaiswal,@Md Arham MalikNa magic aata hai aur na hi logo ko maarna....pure desh ke kisano ko koi dikkat nhi hai bas yhi so called kisan ro rhe hai,2021-01-26T10:33:05Z,2021-01-26T10:33:05Z
,,,,,Md Arham Malik,@Ekansh Jaiswalbhai aap ko sab k samne bat rakhni cahiyye sayad sab meri tarha pagal hai jab aap samjhaynge na to samaj me aa jayga . Q ki sab pagal insan hai jo wha pade hai aap k kehne ka mltb🤔,2021-01-26T10:42:14Z,2021-01-26T10:42:14Z
,,,,,Ekansh Jaiswal,@Md Arham Malik haa harkat toh pagalo waali hai....saale Khalistani,2021-01-26T11:10:40Z,2021-01-26T11:10:40Z
Shilpi Soni,This is Godi Media Channel..they have nothing to say positive... using term violence.. where and how?.. this was declared long back and what arrangement police has done by putting barriers and crains on their ways??  Bravo Delhi Police 👏👏..,2021-01-26T07:58:52Z,1,0,,,,
Zeba Khan,Modi bhagaya wahanse,2021-01-26T07:58:49Z,0,0,,,,
Deckey Chozom,Please Save  Great India. Please nake proud of Kisan Jai ho and Jawan Jai ho and Ekta Jai ho. Karuna and Compassion Jai ho. one GOD in many eminations JAI ho  and slwyas show and teach us do good always in this life Fe snd also the soul eill continue rebirth there to serve and protect their s only one Beautiful World. 🙏🙏🙏❤️,2021-01-26T07:58:02Z,0,1,,,,
,,,,,Deckey Chozom,"Please FARMERS do peace ☮️❤️☮️ Always,GODBless you all we people&#39;s are with you. Thank you for all the hard working we are getting good food  original in this great Country. 🙏🙏🙏🙏🙏🙏🙏❤️",2021-01-26T08:02:41Z,2021-01-26T08:02:41Z
zamansmail,Chodi media trying to defame farmers.,2021-01-26T07:57:44Z,0,0,,,,
Renatus_Jitendra,Don&#39;t underestimate the most powerful our farmers. Kissan Ekta jindabaad.,2021-01-26T07:57:14Z,2,0,,,,
NEWBIE TECH,Peaceful karta rahega..1 Saal bhi protest ho Modi dekhne bhi nehi Aaye GA..,2021-01-26T07:56:51Z,0,0,,,,
Anand Neil,Long live revolution. Kudos to my Punjabi brothers and sisters,2021-01-26T07:56:34Z,38,5,,,,
,,,,,Saravana Kumar,Shame on you,2021-01-26T08:57:06Z,2021-01-26T08:57:06Z
,,,,,Ravikant Mishra,Shame on you..chutiyo,2021-01-26T08:57:52Z,2021-01-26T08:57:52Z
,,,,,Anand Neil,Get lost gobargas brigade,2021-01-26T09:00:10Z,2021-01-26T09:00:10Z
,,,,,Anand Neil,@The G The government should resign. They were incapable of preventing a flag to be hoisted. What can they do at the borders?,2021-01-26T10:01:16Z,2021-01-26T10:01:16Z
,,,,,Meet Patel,"@Anand Neil you think, what farmers did today was correct, half of these are not even farmers, just unemployed people who want limelight, <br>Let me make this clear, damaging public property and causing inconvenience to the public for your own means shows your hypocrisy, it depicts that you are not getting what you want so out of proportion you are doing this, I was supporting farmers so long but what they did today was unacceptable.",2021-01-26T15:01:49Z,2021-01-26T15:01:49Z
Shubham Singh,Godi media!,2021-01-26T07:56:33Z,0,0,,,,
Lalita Chauhan,Saale gadhe... Pagal janta India ki.. bhedchaal chalte hai sab.. adhe se jada to bhaade ke tattu honge inme aur kisan kam.. Congress kharid ke layi hogi in dangaio ko I am sure.. yehi hota aa raha hai hajaro salo se India me.. Congress nachati hai or log nachte hai😂😂😂😂😂😂,2021-01-26T07:55:33Z,1,0,,,,
Prateek Sharma,Jai Hind,2021-01-26T07:54:09Z,0,0,,,,
Prasanth Varghese,We stand with our Farmers 💪,2021-01-26T07:54:00Z,4,2,,,,
,,,,,Hell Hell,We stand with farmers but not these people who are creating tension in republic day...Farmers are at work not at protest site,2021-01-26T08:21:54Z,2021-01-26T08:21:54Z
,,,,,Prasanth Varghese,@Hell Hell Farmers are in the capital for almost 2 months. Why this situation was not solved a long time ago?,2021-01-26T09:06:55Z,2021-01-26T09:06:55Z
Akash Yadav,For Modi Journalists don&#39;t be unfair to your own country !!!<br>Shame on paid media,2021-01-26T07:52:56Z,0,0,,,,
pardeepkumar kardam,Pehle hum aise hi angrejo se fight ki thi <br>Same fir se aisa hi ho raha hai .<br>Bas ab Britisho ki jarurat nahi h <br><br>Pehle bhi punjab sabse aage aur sabse pehle azaadi k liye awaaz uthai aur aaj bhi  aur credit liya sirf. Brahmno ne,2021-01-26T07:52:21Z,1,1,,,,
,,,,,Jagmeet singh,True bro,2021-01-26T09:00:42Z,2021-01-26T09:00:42Z
Subhakanta Behuria,Request to Govt plz look into our farmers problem. Plz plz..... 🙏🙏<br>Jay Kisan 💪🙏🏆,2021-01-26T07:51:47Z,2,0,,,,
kapil chopra,Dallei reporting by Dalla channel of Dalla rally  😄,2021-01-26T07:51:07Z,1,1,,,,
,,,,,ECE 23 Sayak chatterjee,✊✊ jai jawan jai kishan.....,2021-01-26T08:02:00Z,2021-01-26T08:02:00Z
Sandhu G Sandhu G,Waheguru g mehar Karan,2021-01-26T07:50:40Z,11,1,,,,
,,,,,Manish Kanojia,"Aaaaààaaa ààaaaaaaaaaaaaaa khalistan zindabaad ààaaaaaaaaaaaaaa ààaaaaaaaaaaaaaa ààaaaaaaaaaaaaaa Modi, godi media,RSS , BJP, baman,aaàaaaaaaàaaaaa, ààaaaaaaaawwwwa, baman , Hindu, ambani, baniya, gang aaaaaa aaaaaaaa , aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa imran khan , Pakistan aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa aaaaaaaa aaaaaa, oye oye",2021-01-26T08:10:22Z,2021-01-26T08:10:22Z
Parminder Jaj,Why the hell she is standing in between the road. 😂,2021-01-26T07:50:29Z,0,0,,,,
Manu Jaat,Jai jwan jai kisaan jai hind 🚩,2021-01-26T07:50:23Z,0,0,,,,
sarbjit singh,"<a href=""https://www.youtube.com/watch?v=aC2brl3qDWw&amp;t=42m26s"">42:26</a><br>Check this reallity nailed it the fake modi media",2021-01-26T07:50:22Z,28,14,,,,
,,,,,GaganDeeP SingH,It&#39;s not owned by him. This rally was pushed by fake farmers leaders and Congress,2021-01-26T08:10:42Z,2021-01-26T08:10:42Z
,,,,,Rehan Qureshi,There wer no mike of Aaj tak,2021-01-26T08:30:49Z,2021-01-26T08:30:49Z
,,,,,Anuj Pawar,@GaganDeeP SingH agar ye fake farmers hai aur congress ke log hai tho inn logone congress ko vote kiya hota tho congrss  jeet nhi jati,2021-01-26T08:50:27Z,2021-01-26T08:51:02Z
,,,,,Vibhanshu Dobhal,@Anuj Pawar Congress ka hi government&#39; h Punjab me bhai. Protest to chlta rehna chahiye but jo log Tractor se runover Krna chah rahe they unko jail hona chahiye.,2021-01-26T09:30:37Z,2021-01-26T09:30:37Z
,,,,,GaganDeeP SingH,@Anuj Pawar kha so raha hai Congress ki hi govt hai punjab mein. Rest of India jagruk hai. Yaha BJP hoti tau punjab ka huliya thk ho Jaata.,2021-01-26T09:42:29Z,2021-01-26T09:42:29Z
,,,,,GaganDeeP SingH,@harman kaur Gulati arrey Amma tv on kr aur dekh kya danga kr rahe hain yeah ghatiya log. Kisan neta bhag gye aur Maja le rahe log ko ugar krke,2021-01-26T09:43:19Z,2021-01-26T09:43:47Z
,,,,,Anuj Pawar,@Vibhanshu Dobhal open ur eye protest is in delhi as well as in maharashtra and Tere yogi aaditaynath mai dum nhi hai issliye tho farmers ko diseal dene se rok raha tha,2021-01-26T10:05:13Z,2021-01-26T10:05:13Z
,,,,,Anuj Pawar,@GaganDeeP SingH protest is in delhi as well as in maharashtra and Tere yogi aaditaynath mai dum nhi hai issliye tho farmers ko diseal dene se rok raha tha,2021-01-26T10:09:53Z,2021-01-26T10:09:53Z
,,,,,Anuj Pawar,@GaganDeeP SingH bjp mai dum nhi hai issliye delhi ke internet baand kardo quiki logo ke pass reality na pahuche aur godi media apni baate batate rahe,2021-01-26T10:21:08Z,2021-01-26T10:21:08Z
,,,,,GaganDeeP SingH,@Anuj Pawar Abbey lallu govt issliye band kr rahi hai tere jaise dangai aur na aa sake punjab se. Yeah log apne jan ne walo ko bula kr dange kr rahe sabne dekha,2021-01-26T10:27:17Z,2021-01-26T10:27:17Z
,,,,,GaganDeeP SingH,"@harman kaur Gulati I am already watching all this drama, tumare kisan neta bhag gye ab",2021-01-26T10:28:03Z,2021-01-26T10:28:03Z
,,,,,GaganDeeP SingH,@Anuj Pawar saale abhi tak govt soch rai thi k pyar se samjhaya jaye bt kam budhi k danga kr rahe tau inpe danda peer hai. Rs. 100-100 mein bheed ikatha kr rakhi hai,2021-01-26T10:29:53Z,2021-01-26T10:29:53Z
,,,,,Anuj Pawar,@GaganDeeP SingH bhai tumari aukat hi gaali dene ki hai agar 100 -200 mai log apni jan bhi gavane aa sakte hai kya . Tuje pata nhi koi bhi decision lene se pahale logoki baat sunani padti hai . Jab ye bill pass kar rahe the tho farmers ki baat nhi sunni . This is the worst republic day in the history of India,2021-01-26T10:42:06Z,2021-01-26T10:42:06Z
,,,,,GaganDeeP SingH,"@Anuj Pawar baat nhi suni 😁😁😁 supreme court ne tau sunni, hearings ko and meeting ko follow nhi kr rhe the, yeah sirf danga krne aaye the, saari duniya mein sikh kisan badnam hua hai.. Ab laathi tau chalegi. 144 bhi lag sakti. Charcha kro, convince kro govt ko aap sahi ho, ganwar ki tra hinsa kroge tau, pichwade pe laat. Ab mummy mummy krte ghar ko laut rahe laat kha k",2021-01-26T10:51:11Z,2021-01-26T10:51:11Z
Ad. D S,किसानों के सब्र की परीक्षा ली जा रही थी किसानों ने 2 माह तक सरकार के फैसले का इंतजार किया परंतु केंद्रीय सरकार ने जिस तरह से किसानों को नजरअंदाज किया जाना दुर्भाग्यपूर्ण है । जय किसान जय जवान,2021-01-26T07:50:00Z,2,0,,,,
Radhe Group,Jai kisan,2021-01-26T07:49:31Z,0,0,,,,
Deckey Chozom,Please we alive us first food. So they are the greatest Honestly and really hard working. So Great Govt please save them first&#39;. Please Jai Bharat Mata Ke Jai ho. Always Great Democracy Nation . 🙏🙏🙏❤️,2021-01-26T07:49:25Z,17,11,,,,
,,,,,Prakhar Sahu,"Out of 100 only 6 or 9 are farmers <br>Rest are khalistaani , congressi",2021-01-26T09:12:13Z,2021-01-26T09:12:13Z
,,,,,Dr Xi,India 🇮🇳 violence country so far sometimes hitting humans with sticks on the name of corona virus 🦠 sometimes such kind of stupidity! Where Modi and Amit take India 🇮🇳,2021-01-26T11:39:33Z,2021-01-26T11:39:33Z
,,,,,Vedant Kodagi,You guys talk as if they give you food for free.,2021-01-26T11:47:50Z,2021-01-26T11:47:50Z
,,,,,Vedant Kodagi,@Jasmine Gill do they give for free? Taxpayers money is used to give  subsidies. You can say anything you want about being from farmers family why should I trust you?,2021-01-26T11:59:04Z,2021-01-26T12:01:12Z
,,,,,Vedant Kodagi,"@Jasmine Gill that happens in many temples as well. Tirupati used to feed nearly 100000 people daily and the iskcon foundation used to do it around the globe. No one brags about it. These protests have been very troublesome for poor and middle class people in Delhi. Do you think blocking the roads, putting your religious flag on top of red fort, violence etc etc is justified?",2021-01-26T12:21:35Z,2021-01-26T12:21:35Z
,,,,,Vedant Kodagi,@Jasmine Gill for your information not everyone can work from home. Your validation of violence made me realise that talking to people like you is useless. Maybe you will realise how people are feeling if 1000s flock to your city or village and swing swords at people&#39;s face,2021-01-26T12:42:57Z,2021-01-26T12:42:57Z
,,,,,Vedant Kodagi,@Prakhar Sahu if you have any points to make then state your points.,2021-01-26T12:43:55Z,2021-01-26T12:44:15Z
,,,,,Prakhar Sahu,@Vedant Kodagi what about papu <br>He is a man who tweeted against our soldiers in China India border fight he tweeted that no Chinese soldiers were found dead but our soldiers told that they killed 60 Chinese soldiers ...<br>He is the one who will invent gold from potato <br>He is the one who will give land to farmers on moon 😂<br>He is a good man but he is not made for politics cause in the name of blaming opposition he always say in opposite to our country,2021-01-26T13:04:25Z,2021-01-26T13:04:25Z
,,,,,Vedant Kodagi,@Prakhar Sahu dude I don&#39;t even support Rahul Gandhi. I think you have misunderstood me,2021-01-26T13:08:37Z,2021-01-26T13:09:07Z
,,,,,Prakhar Sahu,@Vedant Kodagi actually I was about to type <br>I was replying a girl named jasmine <br><br>But by mistake I replayed you<br>From the bottom of my heart sorry to you 😀,2021-01-26T13:13:11Z,2021-01-26T13:13:11Z
,,,,,Vedant Kodagi,@Prakhar Sahu it&#39;s alright. No point telling her tho.,2021-01-26T13:18:02Z,2021-01-26T13:18:02Z
kapil chopra,Hahaha no one is interested in Dallas rally 🤣,2021-01-26T07:49:12Z,2,2,,,,
,,,,,GaganDeeP SingH,😁👍,2021-01-26T08:11:04Z,2021-01-26T08:11:04Z
,,,,,GaganDeeP SingH,"Truth, rally has pushed by fake kisan leader and dalls",2021-01-26T08:11:34Z,2021-01-26T08:11:34Z
Abhay Saxena,Jai jawaaan jai kisaan,2021-01-26T07:49:10Z,0,0,,,,
