Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
True Facts,Is hinsak pradarshan main jahan police waalo ko maar maar kar dewaar se phenk dia<br><br>Desh ke titange ko hata kar use phenk dia <br><br>Police waalo par talwar se dara kar laathi se peet kat ghayal kar diya<br><br>Par fir bhi Ravish kumar ne ise shaantipooran pradarshan kraar dekar ise in ugra kisaano ki galti ko chupakar inhein nirdosh saabit kar diya <br><br><br>Aise Journalist ko salaam hai. Asli godi media toh aap hain jo congress ke tukdon par palte hain.<br><br>For your knowledge: I am bhakt😊!<br>A very proud bhakt!<br>Even a supporter of Ambani &amp; Adani<br><br>Atleast tum jaise desh main reh rahe aasten ke saampo se better hoon,2021-01-26T21:03:29Z,0,0,,,,
YCA Creative Capture !,"Till now i was supporting kisan andolan but what they done today in Delhi , it&#39;s really shameful and should not done this way!<br>Not acceptable at all!",2021-01-26T21:03:02Z,2,0,,,,
Gabby Singh,Plz keep in mind it was 63rd day of protest. They have survived harshest climate in open listening to government&#39;s stupid claims and promises. We can expect things to go ugly from now on,2021-01-26T21:02:52Z,0,0,,,,
Pradeep Srivastava,Sunny Deol must resign immediately. Déep Sidhu must be sent behind the bars.,2021-01-26T21:01:34Z,1,0,,,,
31 Raags,Ye agencies aur police ki sajish thi... Ravish aapko aapke anchors k duara galat info di ja rahi hai.,2021-01-26T21:01:32Z,5,2,,,,
,,,,,Rishav Soni,Haan beta...bs tu hi toh ek sahi info deta h,2021-01-27T04:04:00Z,2021-01-27T04:04:00Z
,,,,,31 Raags,@Rishav Soni salikhay se baat kar baap hu tera,2021-01-27T07:10:58Z,2021-01-27T07:10:58Z
M Jacob,"Ekla Chalo Re ( Ravindranath Tagore ) Thank you Farmers for your Courage and sacrifices ! Jai Kisan ! Last year passed inhuman Law , brutally attacks our students and protecters , even made riots and murders ! For Modi , Shah RSS this is nothing ,Evil Government",2021-01-26T21:00:31Z,2,1,,,,
,,,,,marvelfan,👍👍👍🏿👍👍👍,2021-01-26T21:28:25Z,2021-01-26T21:28:25Z
Pradeep Srivastava,Kisaan Union Zindabad,2021-01-26T21:00:18Z,0,0,,,,
Mewa Bansal,"Well the farmers are too patient from last 2 months but this govt. Is responsible for   200 deaths of farmers and all the struggle they are facing in this chilled weather. <br>Moreover, govt. Is totally failed in maintaing law and order. MODI AND AMIT SHAW SHOULD RESIGN",2021-01-26T21:00:03Z,0,0,,,,
Prabhsimranjot Kaur,"Kya laal qile me jaan hai, jeete jaagte lok marr rahe hain.....us waqt kisi ko khyal nahi aata. 4-5 lakh logo ne shanti se march kiya, uski bhi khabar dikhao. Jab itni ginti ho to kuch lok aisa bhi karte hain. Baki ab yeh proof milne lage hain k BJP ke gunde the hinsa bhadkane mein.",2021-01-26T20:58:56Z,0,0,,,,
Mohammad Kafir,The way NDTV justifies rioters is awesome 🙏,2021-01-26T20:58:47Z,1,1,,,,
,,,,,rahul yadav,Sahi bat bro👌,2021-01-26T21:00:53Z,2021-01-26T21:00:53Z
Ayan Auto,Aj sikon sa mugal king shah jahan b sochta ho ga k superpower India mera bnaya howa Lal qilla ki izzat na bacha paha hahahahah,2021-01-26T20:58:36Z,0,0,,,,
Mohan Mittagunta,"If Government would have not allowed you would played other music, under Modi democracy at risk. You get the sadistic pleasure.",2021-01-26T20:57:45Z,0,0,,,,
abc news,"This time it&#39;s real republic day parade before it&#39;s just a show of rich and bureaucrats.<br>There farmers just raised the flag but BJP leader&#39;s demolished the babri masjid, the kissan didn&#39;t demolished the lal quila at least.",2021-01-26T20:57:18Z,0,0,,,,
Juned khan,Chaatukaarita ki bhi hud hoti hai @Ravish Kumar. &quot;Ganimat ye rahi ke kisaan or ugra naa hui&quot; nahi ye bolo ke ganimat ye rahi ke polish ne goliya nahi chaai warna abhi tum police thaane ke bahaar pradarshan pe bethe hote. Saahin bbag yaad hai na? Saram ke baat hai desh ke rajdhaani me 26th Jan ko ye sub pre Planned naatak hota hai or tum jese log ise sahi saabit karneme lug jaate ho.💖,2021-01-26T20:57:09Z,0,0,,,,
Zr Zidan,Vakto ka papa modi itna galat kiye koii bat nehi but aaj kisan 1 galti kiye bo v public property pe to itna bada issue hogya .........gazab vakt😂😂,2021-01-26T20:56:31Z,1,0,,,,
shashwat dubey,Sale pakistani h ye sab,2021-01-26T20:56:26Z,0,0,,,,
vishal agrawal,Ravish ji...agar police kisaano ko starting mein hi maarne lag jati to aap keh rahe hote ki kisaano ko bahut maara gaya....banda ban ke dikhao...LOTA nahi,2021-01-26T20:56:25Z,1,1,,,,
,,,,,Harit Mohan Saxena,"har banda lota hi hota hai...,, kuchh lote dusro ko girate hain,, aur kuchh dusro ko sahara dete hai,, lekin jo lota nahi,, vo shayad banda nahi...",2021-01-27T06:58:12Z,2021-01-27T06:58:12Z
Ranjit Neelakandan,Come on...dont you thing the protesting farmers didnt know there will be anti-social elements.Its their responsibility. Dont act like a stupid.,2021-01-26T20:56:09Z,1,0,,,,
Adnan Khan,Zindabaad   Zindabaad.     Khalistan banega kisaano ka khoshaal mulk,2021-01-26T20:55:55Z,0,1,,,,
,,,,,Adnan Khan,Khalestaan banega kisaano ka khoshaal mulk ye taa our kuch nahe batana ta,2021-01-26T20:58:08Z,2021-01-26T20:58:08Z
nand kishore prasad,जय जवान जय किसान,2021-01-26T20:55:48Z,0,0,,,,
shashwat dubey,Abe ye chutiya he kya,2021-01-26T20:55:41Z,0,0,,,,
Baljinder Singh Nimn,agar modi kisaano ki baat maan kr kanoon vapis le leta to aaj yeh naubat  na aati,2021-01-26T20:55:35Z,3,4,,,,
,,,,,Abhishek Pandey,Ab ghanta wapis nahi hoga kanoon. Baithe raho road par.,2021-01-26T23:11:53Z,2021-01-26T23:11:53Z
,,,,,yo yo,@Abhishek Pandey u.s ke president to ho nhi Jo bole gy saray desh waisa hi kray gy🤦😂<br>Wapis hoga bill <br>Or jbtk nhi hoga tbtk delhi ke border band rhay gy<br>Farmer&#39;s are fighting for there own right and concern<br>Tu apna kaam kr,2021-01-27T12:09:04Z,2021-01-27T12:09:04Z
,,,,,Abhishek Pandey,"@yo yo bhai andolan ab khatam ho gaya, ab sabko samaj aa gaya ki yeh protest Khalistani propaganda hai. Kal sabne dekha lal quile par kya hua.",2021-01-27T14:22:56Z,2021-01-27T14:22:56Z
,,,,,yo yo,@Abhishek Pandey mere pyaray bhai<br>Jo kl hua yeh kltk ka gusa nhi tha<br>Yeh jo kl hua wo poltics tha <br>Government ko pta hai aaj na kl yeh bina violence wlay v violence pe a jaai gy<br>Yeh Gandhi ji ke time pe v hua tha<br>Non cooperation movement ke bad angrejo ke sath <br>Sarkar ko yeh mudda jld se jldi khtm krna chahiye tbhi ku6 baat banay gi<br>Maine apni life me bht saray protest kiye hai or dekhay hai jisme violence krna nhi chahta koi v sb chahtay hai bs apna gusa dekhai pr kisi ko nuksan na pahuchay<br>Isme kbhi bhi gunday v a jatay hai<br>Ya kbhi kbhi police apne side se danda charge kr deti hai <br>Aab ek baat btaao tmhray samne koi tmhray chacha ya father ko maray ga jo sirf apni narazgi bta rhay hai tb yeh violence hota hai<br>Yeh poltical party ka karwaya hua hai<br>Yeh sb ku6 poltics hai 60 din se delhi baithay hai kisan <br>60 din delhi ki thand me rhay hai<br>Bhai unhay bill nhi chaiye unse baat kro or matter khtm kro isay lamba le kr jane se aaj na kl violence ka shakal le hi lega <br>Jo republic day pe hua glt hua bht glt hua <br>Pr yeh sarkar chahti thi bina sarkar ke chahne pe ek parinda v nhi udd skta <br>Aab yeh protest agr bina violence ke chalna chahiye,2021-01-27T15:15:31Z,2021-01-27T15:15:31Z
Love In Fight,Pahle danga bhadkate ho fir <br>Fir kahte ho police kya kar rahi thi <br>Police kuch karti to kahte kisaano par sakti dikha rahi hai police,2021-01-26T20:54:57Z,2,0,,,,
Varinder Singh Virk,Kisaano ko dukhi karoge toh bugatna toh padega,2021-01-26T20:54:44Z,0,0,,,,
Targettive brozz,Chamche ab isko bhi sahi bolenge.,2021-01-26T20:54:34Z,0,0,,,,
waqas ahmad,Moodi MAD... Kisan zindabad... kisan jayyy,2021-01-26T20:53:10Z,5,0,,,,
Zr Zidan,Ye vakto ko desh ki logo se apna papa modi bara lagta he😞😞,2021-01-26T20:53:03Z,11,4,,,,
,,,,,Naman Agarwal,Apne Allah ko sambhal katve,2021-01-27T02:47:19Z,2021-01-27T02:47:19Z
,,,,,Jagdeep sharma kaushik,@Naman Agarwal 🤣🤣🤣🤣😜👌👌👌,2021-01-27T05:21:48Z,2021-01-27T05:21:48Z
,,,,,Ansar Ahmad,@Naman Agarwal are kothe ki pedais,2021-01-27T05:28:38Z,2021-01-27T05:28:38Z
dhiraj v,Kisan didn&#39;t do anything wrong . police has to blame for coming in front of farmers as their duty..they have right to kill police who r alive because of farmers .. farmers have right to run a riot through the capital.....,2021-01-26T20:53:02Z,5,1,,,,
,,,,,Aryan Dwivedi,Are you lost your mind,2021-01-27T18:14:35Z,2021-01-27T18:14:35Z
Jadwan Firdaus,What happened today was a wrong wrong move.. putting up religious flag just gave the flashback of Hindutva sanghi mobs on domes every now &amp; then..,2021-01-26T20:52:37Z,2,0,,,,
Akash prakrtivaadee,"सच कहूं तो आज ये कलम उठने से रो रही है !<br>देश का दिल दिल्ली घाव आसुओं से धो रही हैं!!<br>तु देख ऊंची कुर्सियां फिर मजहबों के नाम पर !<br>घाव,गोली,आग,पत्थर इस चमन में बों रही है !!<br>                            ✍️।से(आकाश कुमार).          <br>सबसे बड़ा दर्द तो यह है कि आज गणतंत्र दिवस है।<br>  यदि घर में कुछ होता है।ज्यादा दिन से अगर कुछ हो रहा हैं। सही हो या ग़लत हो उसका जिम्मेदार घर का मालिक होता है।<br>   इस समय इस देश का इस घर का जिम्मेदार कौन है।ये सब आप लोग जानते हैं।",2021-01-26T20:52:25Z,0,0,,,,
Love In Fight,Sahi me bilkul dogle insan ho tm <br>tm jaise ek do or ho jaye bharat me to bharat ko barbad hone se bhagwan bhi nahi bacha sakta <br>thu thu thu thu thodi to sharm karo,2021-01-26T20:51:59Z,0,0,,,,
saber ali,tum bhi bikchuke hai ... ye faida  Sirf kBJP ko hoga Godi media ko hoga aur kisaan andholan kalankbanke rahega yehi BJP chahati thi,2021-01-26T20:51:55Z,0,0,,,,
Sarabjeet Sanghera,Yeh itna dukhi ho kar kyo bol raha hai.,2021-01-26T20:51:54Z,0,0,,,,
Daku mangal Singh,अरे lodu अगर पुलिस कोई एक्शन ले लेती तो तु फिर मोदी को हिटलर बताता सरकार को तानाशाह बताता,2021-01-26T20:51:10Z,0,0,,,,
bhaskr p.joshi,"aatankwadiyo ne apni aukaat dikha di aaj ,jeet liya ean bahanchodo ne dil",2021-01-26T20:49:37Z,0,0,,,,
Amaresh Ranjan,Honest reporting from two NDTV reporters and uncomfortable body language of Ravish Sirrrr 😜😜😜,2021-01-26T20:49:31Z,0,0,,,,
Ashish Mishra,Sharm kar lo,2021-01-26T20:49:19Z,1,0,,,,
Vipul Gupta,"Mr. Ravish you must be happy and should celebrate that your kissan won the battle today. You are still talking about intelligent failure, police backup..and all. If police would have used force and in the process injured many kissan then you would have pointed to Government and Police. I used to follow you 7-8yrs ago when your reporting used to be unbiased. But now you are saying Godi media in every news you report. I think you have become a part of ‘pappu’ media. Shameful !!",2021-01-26T20:49:03Z,0,0,,,,
Tanjeet Singh,police ne kuch kyu nai kiya jab log Red fort pe chad rahe the? <br><br>Police araam se waha bethi thi....<br>Kiske kehne par logo ko Red fort pe chadne se nahi roka gya?<br>Laathi charge baad m bhi to kiya na? Pehle hi kyu nai roka?<br>Kyuki police ko orders the ki log ko Aida Kuch krne do taaki wo news bann sake farmer&#39;s protest k kheelaf,2021-01-26T20:48:58Z,1,3,,,,
,,,,,rahul yadav,Bhai jo kr rahe the unko nhi pata tha ki hm kya kr rahe,2021-01-26T20:59:47Z,2021-01-26T20:59:47Z
,,,,,Tanjeet Singh,Moke par Delhi police ne crane bhi rakhi hui thi? <br>Itihaas m esa kab dekha h ki barricade k sath crane bhi khadi ho?,2021-01-26T21:08:37Z,2021-01-26T21:08:37Z
,,,,,Tanjeet Singh,"@rahul yadav jinhone ne bhi aisa kiya wo galat tha, but usko roka ja sakta tha....<br>Roka nai gya kyuki protest k against news bnani thi",2021-01-26T21:09:32Z,2021-01-26T21:09:32Z
bhupender tomar,"police maare to problem h, nhi maare to ready nhi h, kya chahiye tha ?? police fire open krde ???",2021-01-26T20:48:34Z,21,12,,,,
,,,,,rahul yadav,Sahi bat bhai👌,2021-01-26T20:51:40Z,2021-01-26T20:51:40Z
,,,,,Abhishek Pandey,"Bhai sabse pehle in Rubbish Kumar jaise reporter ko arrest karna chahiye, yeh logo ko brain wash karke apna anti national agenda chalate hai.",2021-01-26T23:09:35Z,2021-01-26T23:09:35Z
,,,,,Phenomenal,@Abhishek Pandey gobar bhakt,2021-01-27T02:00:09Z,2021-01-27T02:00:09Z
,,,,,Jay shree Ram,"@Abhishek Pandey sahi bol raha he bhai, hamko to esa patrakar chahiye jo jawan sahid hone ke baad celebrate kare.",2021-01-27T02:01:40Z,2021-01-27T02:01:40Z
,,,,,HIMANSHU SINGH,@Jay shree Ram  hain na ek Arnab. Jawan marne par celebrate karta h,2021-01-27T02:10:22Z,2021-01-27T02:10:22Z
,,,,,Dave chintan,@Phenomenal kissan organic kheti me ya prakrutik kheti me gobar gaay ka mutra istemal krte hain zyada gyan na hoto comments mat kr,2021-01-27T02:13:11Z,2021-01-27T02:13:11Z
,,,,,Samour 34 ❤️,Bhakti etani bhi nhi karani chahiye bhaii,2021-01-27T02:13:43Z,2021-01-27T02:13:43Z
,,,,,bhupender tomar,"@Samour 34 ❤️ kuch or h bolne ko ?? bc tum log argument k naam par bs bhakt or modi ka ye vo hi kr pate ho kya ?? or fir jb koi tukde tukde gang ya anti national bulate to bc rote ho aake, ki name calling ho rhi h, stand to clear krlo apna",2021-01-27T04:00:06Z,2021-01-27T04:00:06Z
,,,,,HIMANSHU SINGH,@bhupender tomar ek aur bhakt dikhe se ...aur rahi stand clear karne ki baat to ek baat bolunga ki jis shaks ne jhanda lagaya wo bjp ka admi tha or ha ham to aise samay me jee rahe h jaha khatu patrakar ko pmo ki access h sir....media for gov and giv fir media no one for citizens,2021-01-27T15:22:56Z,2021-01-27T15:22:56Z
,,,,,bhupender tomar,"@HIMANSHU SINGH or mereko ek or chutiya dikhe se, tum logo cheezein black and white hi dikhti h, ki ya to bjp supporter hoga ya nhi, centrist language nhi smjh aati, but aapki knowledge k liye btadu, kuch log hote jo policy ko as a policy hi dekhte h, or us basis p hi policy ko judge krte, kisi party se bina jode, kyunki tbhi real picture dikhti, but tum chutiyo ko kon smjhae jo bhakt or tukde tukde gang bolne m hi apna jeevan nikal rhe ho, dono desh k liye hanikarak ho, cheezo or logo ko generalise krte ho, cheezein bs sahi glt m dekhte ho, isiiye to apas m baat cheet bnd hogyyi h, dono saale radicals ki trh baat krte ho, time se shrm krlo.",2021-01-27T15:33:23Z,2021-01-27T15:33:23Z
,,,,,HIMANSHU SINGH,@bhupender tomar ha to jo fact h usse bhagti kyu h govt jaha jawqb sarkaar ko dena hota h waha cong ko le ate ho ...pata ni chlata ki opposition govt h ya govt opposition ...desh me hindu muslim radicalisation k alawa kya karti h govt .....isiliye bolta hu kuch bhi na bolna soch samjh k bolna chaiye chutiyon,2021-01-27T15:47:17Z,2021-01-27T15:47:17Z
,,,,,bhupender tomar,"@HIMANSHU SINGH abe lodu idhr udhr kyun ghum rha, kya baat chl rhi h pta bhi h ??? baat ye laws or kl jo protester or police wala scene hua uspe chl rhi, or tu apna alg ghum rha, pdhliya kr phle cheezein. Or dusra topic hoga to uspe mere views bhi dusre honge, kyunki topic ko topic ki trh dekhna chahiye, kisi party se affiliate krke ni. mere liye bjp congress aap or jo bhi h vo matter ni krti, topic kya h or policy kya h vo matter krta, to jo topic chl rha uspe h ye mere comments, idhr udhr mt ghum bina dimaag lgae.",2021-01-27T16:44:38Z,2021-01-27T16:44:38Z
MUKUL KUMAR,Why ndtv live is not on YouTube from last few days...I didn&#39;t find ndtv live on YouTube,2021-01-26T20:48:06Z,0,0,,,,
Vivek M,You wanna stand in front of those raving tractors?,2021-01-26T20:47:40Z,112,9,,,,
,,,,,RN pandit,Ravish ko bas hugna aata hai bhai,2021-01-27T03:23:17Z,2021-01-27T03:23:17Z
,,,,,Nishi,Nobody was killed with tractor bro. Don’t exaggerate things.,2021-01-27T09:36:37Z,2021-01-27T09:36:37Z
,,,,,Aditya Mishra,@Nishi they were definitely trying to kill the police men though..thank God no one died 🙏,2021-01-27T09:53:22Z,2021-01-27T09:53:22Z
,,,,,Arun Tewatia,"Fire hoti toh bolta fire kyu on innocent, peaceful people ab nhi kiya toh puch rha hai kyu nhi kiya, naa jaane Kon sa nashaaaa krta hai😩",2021-01-27T16:43:59Z,2021-01-27T16:43:59Z
,,,,,Manpreet Sahota,@Aditya Mishra what were policemen doing to them and their vehicles,2021-01-27T17:10:33Z,2021-01-27T17:10:33Z
,,,,,Aditya Mishra,"@Manpreet Sahota they were trying to run over the policemen with their tractors,  but the police didn&#39;t fire a single shot even in self defense. Hats off to these brave men and women of delhi police",2021-01-27T19:26:48Z,2021-01-27T19:39:12Z
