Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
,,,,,Advocate Vd Singh,@Kãrânvèér Säini yes brother sure,2020-11-28T13:13:13Z,2020-11-28T13:13:13Z
,,,,,Kãrânvèér Säini,@Advocate Vd Singh waiting for the mail,2020-11-28T13:17:10Z,2020-11-28T13:17:10Z
,,,,,Kãrânvèér Säini,@Advocate Vd Singh sir please mail me,2020-12-02T02:07:51Z,2020-12-02T02:07:51Z
moumita ash,Farmers have right to protest. Please give them passage to go.,2020-11-27T07:48:16Z,98,5,,,,
,,,,,Sharad Kumar,@Shubham Johri elections and their participants have the right to violet covid rules?,2020-11-27T11:13:47Z,2020-11-27T11:13:47Z
,,,,,Narinder Kumar,Right to travel is the right of every citizen.,2020-11-27T23:15:38Z,2020-11-27T23:15:38Z
,,,,,Honey Singh,@Shubham Johri tu whi hai na bs dk lul bhakt jab modi election jita bihar me aur rally krne gya tonkhush ho rha tha,2020-11-27T23:26:15Z,2020-11-27T23:26:15Z
,,,,,Gurjap Singh,@Shubham Johri When it’s a political gathering it should be allowed. Farmers are commuting suicide have some dignity,2020-11-28T01:21:18Z,2020-11-28T01:21:18Z
,,,,,Manpreet,Kuch hai hi nhi covid sale jisko lagta hai vo hai ki covid vo apne ghar me rhe safe rahe,2020-11-28T10:17:14Z,2020-11-28T10:17:14Z
PRAHALAD PATEL,किसान एकता जिंदाबाद 🙏🙏🙏🙏🙏,2020-11-27T07:46:05Z,23,0,,,,
Jagmeet Singh,kisan majdoor ekta zindabaad,2020-11-27T07:44:40Z,9,0,,,,
1113 Veerpal Kaur,agar kisaan ka beta ho to tear gas Kyu chhodi???,2020-11-27T07:44:22Z,76,1,,,,
,,,,,rhytm rights,drama kar rha tha! just to mislead them,2020-11-27T15:24:00Z,2020-11-27T15:24:00Z
SPACE BRO,I appreciate NDTV WORK,2020-11-27T07:44:11Z,104,0,,,,
Spartan 300,"Corona comes back for protest,leaves on elections",2020-11-27T07:40:19Z,1720,67,,,,
,,,,,S. B.,Very true,2020-11-27T07:55:25Z,2020-11-27T07:55:25Z
,,,,,Cranjis McBasketball,gormint aunty ko bulao,2020-11-27T08:10:33Z,2020-11-27T08:10:33Z
,,,,,Rahul Ezhava,Election toh hoga hi bhai,2020-11-27T08:35:25Z,2020-11-27T08:35:25Z
,,,,,Spartan 300,"@Rahul Ezhava fer bhai protest bhi hoga hee, election meh toh itni rally hori thi tub  toh mna nhi kiya",2020-11-27T08:39:37Z,2020-11-27T08:39:37Z
,,,,,Spartan 300,@Rahul Ezhava though i understand concern of corona and farmer also followed rules from laat 3monts there was not a single voilenece in punjab peacefully protest happened .oppressing thier voice and govt should have also thought of passing law during corona people would come if they are affected.,2020-11-27T08:42:38Z,2020-11-27T08:42:38Z
,,,,,Rahul Ezhava,@Spartan 300 bhai election mai Guidelines bhi diye the aur abhi guidelines ka palan kar na logo ka kaam hai aur abhi farmers ka pata nahi kya hua,2020-11-27T08:42:45Z,2020-11-27T08:42:45Z
,,,,,Spartan 300,@Rahul Ezhava rules ki list bhejna ya koi link bihar election ke please dekhnahai taki farmer bhi wahi follow krle,2020-11-27T08:44:38Z,2020-11-27T08:44:38Z
,,,,,Rahul Ezhava,@Spartan 300 arrey mai bol raha hu ki Farmers protest kyu kar rahe hai kya hua I want to know,2020-11-27T08:46:36Z,2020-11-27T08:46:36Z
,,,,,Spartan 300,"@Dungeon Daddy upar wala link dekhlo bihar elction ke haal ka ,aur koi list hai bihar election ke rules wo do kehne se kuch proof nhi hota",2020-11-27T08:47:00Z,2020-11-27T08:52:30Z
,,,,,Rahul Ezhava,@Dungeon Daddy okk,2020-11-27T08:47:15Z,2020-11-27T08:47:15Z
,,,,,Ankit Kumar,@Rahul Ezhava  rally na karwate woh toh rok he sakte the kam se kam,2020-11-27T09:00:05Z,2020-11-27T09:00:05Z
,,,,,DEKHI JA BAS,@Rahul Ezhava see scoopwhoop unscripted and see what your &quot;guidelines&quot; Were,2020-11-27T09:16:54Z,2020-11-27T09:16:54Z
,,,,,CM,"@Rahul Ezhava The general idea for people who dont know why this is happening!!!<br>The thing is these 3 bills are loophole for eachother.<br>Indirectly gonna make farmers servants in their own farms.!!<br>Bill no. 1 - says any one can store any amount of ration.. for example someone having huge warehouse can store anything for example they stored onions and can potray that there no onion in market . Thus after that selling it at higher price later. For example , around 2-3 years, potates were almost sold for 1-2 ruppee for kg, now guess how much u bought it for?<br>These warehouse owner will make farmers wait until they crush buying price and then they will wait until they sky high the selling price!!<br>This is generall explanation tho, for deep understanding read bills carefully.<br> I dont know why common people not get this, that this will Eff them too!!",2020-11-27T09:23:05Z,2020-11-27T09:23:05Z
,,,,,Rahul Ezhava,@Ankit Kumar haa sab kudo mere pe bhai mai ye sab matter mai nahi padna chahta basically koi government sahi nahi Example SSR case,2020-11-27T09:30:00Z,2020-11-27T09:30:00Z
,,,,,Rahul Ezhava,@CM Is farmer bill are good or bad,2020-11-27T09:31:15Z,2020-11-27T09:31:15Z
,,,,,Ankit Kumar,@Rahul Ezhava bat tumhare pr kudne k nhi  h bat h koi factual argument k tm kuch v kah do toh log toh reply krenge he,2020-11-27T09:33:55Z,2020-11-27T09:33:55Z
,,,,,Rahul Ezhava,@Ankit Kumar haa bhai,2020-11-27T09:37:40Z,2020-11-27T09:37:40Z
,,,,,Youtuber Fan,Sikh sala kiya ukhar lai ga modi ka,2020-11-27T09:45:08Z,2020-11-27T09:45:08Z
,,,,,Youtuber Fan,Jab danda paray gay in sikho ko tab aqal ay gi police jindabad,2020-11-27T09:46:48Z,2020-11-27T09:46:48Z
,,,,,Spartan 300,"@Youtuber Fan 🙏🙏haan bhai yeh sikh vs modi nhi hai ,farmer protest hore hai kaunse nashe ke rhe ho?",2020-11-27T09:47:03Z,2020-11-27T09:47:03Z
,,,,,Tv Box,@Youtuber Fan pehle jakar free ka langar kha k aa gurudware me.,2020-11-27T09:47:28Z,2020-11-27T09:47:28Z
,,,,,Spartan 300,@Youtuber Fan and dont try to make it religious matter,2020-11-27T09:50:00Z,2020-11-27T09:50:00Z
,,,,,Spartan 300,"@Youtuber Fan sikhs preach humanity and religious peace ,i think hindus also but not sure for you",2020-11-27T09:51:18Z,2020-11-27T09:51:18Z
,,,,,Sharad Kumar,@Rahul Ezhava youtube comment section se kitna jan loge? jake koi authentic news websites pr dekho,2020-11-27T11:08:58Z,2020-11-27T11:08:58Z
,,,,,Enigmatic Juxtaposition,Covid is a Hoax. Wake up already.,2020-11-27T15:10:55Z,2020-11-27T15:10:55Z
,,,,,Snow Moon,Lol,2020-11-27T15:13:29Z,2020-11-27T15:13:29Z
,,,,,rhytm rights,haha really true. They use corona as they want,2020-11-27T15:19:02Z,2020-11-27T15:19:02Z
,,,,,Tanu Anand,Absolutely ryt,2020-11-28T03:08:14Z,2020-11-28T03:08:14Z
,,,,,talented guy,"all thosee ppl who have been teased,bulleyed annoyed and irritated by this government...come forward protest with farmers and throw this village mentality gov out of throne and lets teach some lessons to godi media also....muslims,bollywood and congress all of them have to come together and get violent...if u will do it peacefully they dont understand that language...",2020-11-28T03:26:05Z,2020-11-28T03:26:05Z
,,,,,Warrior FF,Central government is totally selfish and corrupted 🖕,2020-11-28T10:14:05Z,2020-11-28T10:14:05Z
,,,,,Manpreet,"there just saying it is the problem ....when private players enter the market apmc will automatically removed like bihar  and price of grains became half for farmer and due to no barring on storage private players store it and sale at their awn prices......<br>You will not understand by listening or reading the bill because bill didn&#39;t contain list of harmful effects.... When we critically analysis the then we will find the problemयदि आप  nahi समझते हैं  to अनुवाद एप्लिकेशन का उपयोग करें<br>देखिए bhaiyo यह सरकार भ्रामक है।<br>सरकार का दावा - MSP खत्म नहीं किया जाएगा<br>उत्तर: केवल एमएसपी से कुछ नहीं होता है। यह एक कागज की बात है। एमएसपी 24 फसलों के लिए निर्धारित है लेकिन सरकारी खरीद गेहूं और धान के लिए है, इसलिए धान पर केवल गेहूं उपलब्ध है।<br>1, मक्का 1900 रुपए लेकिन खरीद 600 रुपए<br>2, कपास msp 5700, लेकिन 4500 रूबी खरीद<br><br>तो msp जारी रखने के लिए सरकारी खरीद आवश्यक है।<br><br>सरकार का दावा - सरकारी बाजार जारी रहेगा।<br> उत्तर -1। देखिए, जैसा कि Bsnl एक सरकारी कंपनी है लेकिन एक निजी कंपनी द्वारा समाप्त कर दिया गया था, पहले तो कई कंपनियों ने सस्ते प्लान दिए और सभी लोगों ने bsnl को छोड़ दिया और अब आप bsnl की स्थिति जानते हैं। बाद में, इन कंपनियों ने महीने में 28 दिन कीमत बढ़ाई और लोगों को लूटना शुरू कर दिया।<br><br>2.Hmt ट्रैक्टरों के साथ भी यही हुआ।<br><br>3. सरकारी रोडवेज सेवा का भी यही हाल है।<br><br>4. पहले कुछ वर्षों के लिए, ये कंपनियां फसल की अच्छी कीमतें देंगी, फिर sarkari mandi धीरे-धीरे गायब हो जाएगा और फिर कॉर्पोरेट लोगों को लूट लेंगे।<br>5 . Middle man is smaal thief but also a helper but coorporates are dyqoot (dakku)<br><br>You never will know  all ascepts of agriculture from books.... As you are not farmer ....just by growing mint in flower pot",2020-11-28T10:30:55Z,2020-11-28T10:30:55Z
,,,,,Manpreet,"@Rahul Ezhava there just saying it is the problem ....when private players enter the market apmc will automatically removed like bihar  and price of grains became half for farmer and due to no barring on storage private players store it and sale at their awn prices......<br>You will not understand by listening or reading the bill because bill didn&#39;t contain list of harmful effects.... When we critically analysis the then we will find the problemयदि आप  nahi समझते हैं  to अनुवाद एप्लिकेशन का उपयोग करें<br>देखिए bhaiyo यह सरकार भ्रामक है।<br>सरकार का दावा - MSP खत्म नहीं किया जाएगा<br>उत्तर: केवल एमएसपी से कुछ नहीं होता है। यह एक कागज की बात है। एमएसपी 24 फसलों के लिए निर्धारित है लेकिन सरकारी खरीद गेहूं और धान के लिए है, इसलिए धान पर केवल गेहूं उपलब्ध है।<br>1, मक्का 1900 रुपए लेकिन खरीद 600 रुपए<br>2, कपास msp 5700, लेकिन 4500 रूबी खरीद<br><br>तो msp जारी रखने के लिए सरकारी खरीद आवश्यक है।<br><br>सरकार का दावा - सरकारी बाजार जारी रहेगा।<br> उत्तर -1। देखिए, जैसा कि Bsnl एक सरकारी कंपनी है लेकिन एक निजी कंपनी द्वारा समाप्त कर दिया गया था, पहले तो कई कंपनियों ने सस्ते प्लान दिए और सभी लोगों ने bsnl को छोड़ दिया और अब आप bsnl की स्थिति जानते हैं। बाद में, इन कंपनियों ने महीने में 28 दिन कीमत बढ़ाई और लोगों को लूटना शुरू कर दिया।<br><br>2.Hmt ट्रैक्टरों के साथ भी यही हुआ।<br><br>3. सरकारी रोडवेज सेवा का भी यही हाल है।<br><br>4. पहले कुछ वर्षों के लिए, ये कंपनियां फसल की अच्छी कीमतें देंगी, फिर sarkari mandi धीरे-धीरे गायब हो जाएगा और फिर कॉर्पोरेट लोगों को लूट लेंगे।<br>5 . Middle man is smaal thief but also a helper but coorporates are dyqoot (dakku)<br><br>You never will know  all ascepts of agriculture from books.... As you are not farmer ....just by growing mint in flower pot",2020-11-28T10:31:28Z,2020-11-28T10:31:28Z
,,,,,Manpreet,"@Shubham Johri there just saying it is the problem ....when private players enter the market apmc will automatically removed like bihar  and price of grains became half for farmer and due to no barring on storage private players store it and sale at their awn prices......<br>You will not understand by listening or reading the bill because bill didn&#39;t contain list of harmful effects.... When we critically analysis the then we will find the problemयदि आप  nahi समझते हैं  to अनुवाद एप्लिकेशन का उपयोग करें<br>देखिए bhaiyo यह सरकार भ्रामक है।<br>सरकार का दावा - MSP खत्म नहीं किया जाएगा<br>उत्तर: केवल एमएसपी से कुछ नहीं होता है। यह एक कागज की बात है। एमएसपी 24 फसलों के लिए निर्धारित है लेकिन सरकारी खरीद गेहूं और धान के लिए है, इसलिए धान पर केवल गेहूं उपलब्ध है।<br>1, मक्का 1900 रुपए लेकिन खरीद 600 रुपए<br>2, कपास msp 5700, लेकिन 4500 रूबी खरीद<br><br>तो msp जारी रखने के लिए सरकारी खरीद आवश्यक है।<br><br>सरकार का दावा - सरकारी बाजार जारी रहेगा।<br> उत्तर -1। देखिए, जैसा कि Bsnl एक सरकारी कंपनी है लेकिन एक निजी कंपनी द्वारा समाप्त कर दिया गया था, पहले तो कई कंपनियों ने सस्ते प्लान दिए और सभी लोगों ने bsnl को छोड़ दिया और अब आप bsnl की स्थिति जानते हैं। बाद में, इन कंपनियों ने महीने में 28 दिन कीमत बढ़ाई और लोगों को लूटना शुरू कर दिया।<br><br>2.Hmt ट्रैक्टरों के साथ भी यही हुआ।<br><br>3. सरकारी रोडवेज सेवा का भी यही हाल है।<br><br>4. पहले कुछ वर्षों के लिए, ये कंपनियां फसल की अच्छी कीमतें देंगी, फिर sarkari mandi धीरे-धीरे गायब हो जाएगा और फिर कॉर्पोरेट लोगों को लूट लेंगे।<br>5 . Middle man is smaal thief but also a helper but coorporates are dyqoot (dakku)<br><br>You never will know  all ascepts of agriculture from books.... As you are not farmer ....just by growing mint in flower pot",2020-11-28T10:31:43Z,2020-11-28T10:31:43Z
