level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,386,1,102527030797_189099582820871,data,data.*,fetched (200),51:31.3,Facebook:/<post-id>/comments,Delhi ki police Kisan ko Samjha rahi hai Kavita 19 chal raha hai Bihar ke andar Lakhon ki tadad mein Bheed ko Jama kar election Karva Diya vahan covid-19 Nahin Najar Aaya Aaj Kisan ki Bari I to Hannan wale Samjha Rahe Hain Jab kahan gaya tha khana,2020-11-27T16:07:48+0000,0,0,
1,387,1,102527030797_189099582820871,data,data.*,fetched (200),51:31.3,Facebook:/<post-id>/comments,ha ab kovid he in haramiyo ko ..modi ki rali nahi dikhte .waha to apni gand bicha kar taiyare karte he .lakho ko paisa dakar bulate he waha covid nahe dikhta,2020-11-28T06:20:59+0000,0,0,
1,388,1,102527030797_189099582820871,data,data.*,fetched (200),51:31.3,Facebook:/<post-id>/comments,Bihar election khatam to Covid ka bhoot firse shuru...  Itni badi badi rallies hui tb nhi roka kisi ko ab kisan apne haq k liye lad rhe to Protest k time Covid wah...  Anyways Jai Kisan?? hope for the best,2020-11-27T18:04:54+0000,0,0,
1,389,1,102527030797_189099582820871,data,data.*,fetched (200),51:31.3,Facebook:/<post-id>/comments,muglo ki ladai panipat main hui thi aaj. phir wohi ladai hone ja rahi hai kyonke mugal dilli main se raaj kar rahe hain aur kissan road pe,2020-11-27T16:53:53+0000,0,0,
1,390,1,102527030797_189099582820871,data,data.*,fetched (200),51:31.3,Facebook:/<post-id>/comments,Why farmers only from one State,2020-11-28T11:38:57+0000,0,0,
1,391,1,102527030797_189099582820871,offcut,,fetched (200),51:31.3,Facebook:/<post-id>/comments,,,,,
1,392,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Kisaan aa va ta covid  huya va aa kihe rahi va delhi police Punjab te kisaan 1 month to tarne de rahe va odi gal koi nahi diriha va siraf punjabi midiya hi dikha rahi va Delhi di madiya kio nahi dikha rahi va je aaj kisaan Delhi puch giya va te hun kih rahe va ki covid hai covid ta nu ta india de vich aa huye nu 6 month hu giya va kisaan ekta zindabaad????,2020-11-28T18:01:58+0000,0,0,
1,393,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Bihar election aur hydrabad ke road show me covid guideline kha chale Gaye the yeah Faraz guidelines common public ke liye ha sach toh yeah govt agar itne serious hote to covid itna ni spread hota,2020-11-28T18:15:44+0000,0,0,
1,394,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Bihar ke election ki bat ho rhi h to suno bihar election me to corona ka to nam bhi sunane ko nhi mil rha tha sabhi bade neta jitna bhid ekatha ho skta tha utna utna bhid ekatha kr rhe the ek bat sun lo m  bihar se hu m bhi us bhid ka hissa rha hu sb dekha h maine thik h,2020-11-28T04:18:21+0000,0,0,
1,395,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,jab andolankari apni haq ke liye andolan karte he tab karona hota he.aur jab b.j.p. mitining karte he tab karona nehi hota he .itna janata ko murkh mat samjho.janta sab jante he. janta age tum log kusbhi nehi .janta tum logo ko uthana bhi janta hi our utarna bhi janta he. 2021 is sarkarko pura jawab milega.,2020-11-29T07:01:56+0000,0,0,
1,396,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Sare Kisan punjab me he hi kya bihar aur up me to jese apne aap he fasal ugte he khalistaniyo ko delhi me ghusne mat do hum delhi wale corona se wese he paresan he aur na fail jaye,2020-11-28T03:56:53+0000,0,0,
1,397,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,The first police officer seems very abusive and arrogant ??,2020-11-27T09:32:55+0000,0,0,
1,398,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Sardar with blue pagdi????,2020-11-27T07:02:16+0000,6,0,
1,399,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Police ko kahana hai ki covid-19 chal raha  sakte tu to  main Delhi Police ko kahana chahta hun aap up sarkar se a baat kijiye ki kisi bhi tarike ka koi kanoon bil covid-19 mein nahin banega aapki yah chij pure Hindustan ke vasu ko bataya praman ke sath theek hai sar,2020-11-29T08:14:59+0000,0,0,
1,400,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,"Jay javan jay kissn , Government is looking,  & TOKING kisan  , kisan is very important in contrey from  India & world ",2020-11-27T18:48:09+0000,0,0,
1,401,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,In police wale Ko Dikhai nahi hi data Jab BJP wale Paise Ke Dam per public ekattha karti hai Hai tab Kyon Nahin bolati Police wale tab to to bolati band rahti hai Inki Sarkar ne Hamare kisanon ke a Gale Mein Main main funsi ka Funda pehna Diya Hamare Liye Ye Karun Na Hai,2020-12-03T13:41:48+0000,0,0,
1,402,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,"??????? ?? ??? ??? ????? ???? ????? ??????? ??? ???, ??????? ???? ????? ???? ????? ???? ??. ???, ??????? ?? ???? ???????? ?? ????? ????. ??????? ?? ???? ??? ????? ???? ?? ??? ???????? ?????? ?? ????? ??, ???? ???? ?? ????? ??, ???? ?????? ????? ?? ?? ???? ????? ?? ?????? ?? ?????? ????? ???? ?? ??? ???? ??? ?? ????, ???? ??? ???? ?? ??? ????? ??  ??? ?? ???? ?? ??? ?? ????? ??? ????? ?? ???? ?? ?? ???? ???? ??. ????????? ?? ?????? ?? ?? ???? ???? ?? ??? ?? ?????? ????? ?? ???? ??? ??? ???? ?? ?? ???? ??? ??? ????? ??? ???? ??????? ?? ???? ??? ????????? ?? ???? ???. ????? ??? ?? ??? ??, ??? ???????? ?????? ?? ?????? ???? ????? ??? ?? ?????? ????? ?? ?????? ???, ???????? ?? ?? ???????? ???????????? ???? ???? ??? ?????? ????? ????, ????? ?? ???? ?? ????? ?????? ????? ?? ?????? ????, ???? ??? ????? ?? ???? ??????? ?? ????? ????. ??? ??? ???? ?? ???? ??? ???? ??? ???? ?? ???? ??. ????? ?? ?????? ??????? ?? ???? ?? ??????? ?? ???? ?? ??? ??, ??? ?? ????? ?????? ??? ?? ???? ?? ????? ??? ?? ????? ?? ???? ?? ????? ???? ?? ???? ???? ???? ???, ??? ??????????? ?? ???.",2020-11-28T05:37:34+0000,0,0,
1,403,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Kya din dekhne pdh rhe h ek javan Or ek kisan ko majburi m ladna padh rha h Or neta baith k tamasha dekh rha h ??????,2020-11-28T05:32:02+0000,1,0,
1,404,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Why do so many bills passed during the covid? Why they do not wait until the covdid issues are finished?,2020-11-27T08:27:30+0000,0,0,
1,405,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Police ka dela or ap salo kia ker rha kisano ka sath da rha ho Modi Mugal ka sath da rha modi sala kisi mugal ka bij h Modi ka tast krwao ya hram ka bij h,2020-11-27T13:51:35+0000,0,0,
1,406,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Bharat mai sare ke sare lalchi bhare hai sabko free or corruption chahiye ho kya gaya hai bharat ke logo ko kisi ko chai wala ras kyu nahi aa raha hai kyu ki woh imandar hai array sudhar jao sonia ke ????????????kyu desh ko barbaad karney pe tule ho is pm jaise kabhi koi nahi aayega or up mai cm yogi jaisa. Inka saath deke. Bachalo desh ko jai hind????,2020-11-27T17:47:54+0000,0,0,
1,407,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Jab election krwane ho tb covid nhi hai ....rally mai konse social distancing hui the jo police wala bol rha hai .bas fark itna ki election mai leader logo ko kursi milni .....gareeb bnda ka to jab roti ka niwala jayega vo to bolega ....gareeb bnda ke liya corono or leader ke liya election process ...,2020-11-29T16:50:03+0000,0,0,
1,408,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Indian government baat nahi sun rahi phr jab halaat khrab Hon gay to khalistani or terrorist ka naam Kar ke panjabiyon ko Mara Jaye GA... Shame modi and his Rss baght repeating 1984 But this time result will not be same,2020-11-29T18:22:03+0000,0,0,
1,409,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,"Aager kisan nhi to sarra desh bhokka marrjaegga, central government ko enki demands manni chahiye, ager kisano ko ess bill ki jarrort nhi to, government ko kya jarrort hae ess bill ko laggo krne ke ??",2020-11-27T14:27:48+0000,0,0,
1,410,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,"Jab election hote hain, namaste Trump hota hai, vidhayak kharidne hote hai, mahakumbh hota hai, mandir udghatan hota hai tab kahan chali jaati hai govt ki covid policy, double standards hain inke, hamara kutta ""kutta"" inka kutta ""Tommy""",2020-11-27T14:16:23+0000,0,0,
1,411,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,main yah poochh Raha Hun ki Bihar mein ja election hua to usmein covid-19 nahin hua Punjab ka kisanon gaya Delhi mein to ke liye covid-19 cal Gaya galat hai na,2020-11-27T14:24:25+0000,0,0,
1,412,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Iss government ne ghand dala hu hai Election kuraney hai tu covid nhai Tb corna nahi ho raha in ko Bharti army ke cancal kr de gayi tb in ko corna hai Kisan ke baat nahi son rahe hai,2020-11-27T13:31:29+0000,0,0,
1,413,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,COVID19 Ka pura Mjaak bna Rakha h....Ar Govt. Bhi isi Biich Apna Ullu Sidha kr Rha h.... Govt. Kh Rha ki Present time COVID19 Kaafi Tejji S Spread horha h To Fir Y Govt. ENTRANCE EXAM KU KARA RHA H....GOVT. Public S COVID19 Ki Shi Aakade ku nhi Bta rha H....Ek Trf Desh m Khaane ko Paisa nhi h ar Dusare trf ENTRANCE UG/PG kara k Candidate S Lakho Rs. Fees casual rha h....Ar Vo Chodo Y Vo Kaun Candidate h jinko Paas khaane ko Paisa nhi tha Aaj Admission k liy Laakho Rupess h....Hadd H Kaun kise loot rha h pta nhi Lakin Govt. COVID19 K Aaadh m kaafi Public ka Paisa Gaban kr Rha h...Mahangai Charam Siima pr h....Jiska Govt. K Paas koi jwab nhi h....Public ko Law & Order maintain karne ko kh Rha h Govt. Lkin Govt. Khud public k Apne Daaw peech Uljhaa k Apna Account Bhr rhe h.....Ab nhi Anna Hazari jii Aarhe h Saamne.....Hadd h,2020-11-27T15:56:52+0000,0,0,
1,414,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,people are feeling the pain of farmers thats very good but only question anyone know about Farm act ?,2020-11-27T15:01:15+0000,0,0,
1,415,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,"Dalal media or dalal police, or inke maai bap jo center mai government banaye baithe hai, in sab ko chullu bhar paani mai doob marna chahiye. Thu hai inke chehro par, or laanat hai inpar,",2020-11-27T14:03:17+0000,0,0,
1,416,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.1,Facebook:/<post-id>/comments,Yah sala Delhi police wale ne kutte banvaya Ram ke pille yah sala mantri ko kutta talve chahte Hain wale police wale gale inshallah ko Bura Bura bhara nahin padane police wale kutte WWE kohram Jada pinkett sare wala kitne police walon ki sabka sath dete Hain sale burai ka sath dete Hain ham ke pille kutte kaminey bhadwa Modi Dala police wale kutte badve sale jitne police wale ke sab Ko chaku de dekar Maro saale jitne mein aandolan kar rakha pahunch hamari public bevkuf hai kha liya deti hai sale Talwar banduk lekar chale sale mein Jo dekhe police walon ne chaku chaku baje to resale per khatm Ho jaenge Sayani dekhte police wale ki sarkar ne kya kar rakha hai ki usko Insaaf nahin mil raha Tum danda lekar,2020-12-02T17:09:18+0000,0,0,
1,417,1,102527030797_189099582820871,offcut,,fetched (200),51:32.1,Facebook:/<post-id>/comments,,,,,
1,418,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,????? ???? ???? ????? ????? ????? ???? ?? ?? ?????? ????? ??? ???? ????????? ?? ????? ?? ????? ?? ?????? ??? ?? ????? ??? ?? ?? ????? ???? ????? ?? ????? ?? ???? ?? ??,2020-11-28T06:53:23+0000,0,0,
1,419,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Apni Sarkaar Kumbhkarna ki bhi Baap he Inhe Garib aur Garibi se kuchh Lena Dena nahi hai.Inhe bus Siyasat karni he.Hamare Kisaan kin Haalaat se gujar rahe he wo to in Andho ko Najar aata hi Nahi,2020-11-28T03:28:55+0000,0,0,
1,420,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,"Ek neta tha jo ""jae jwan jae kissan""khetatha aaj ka neta lad jwan  mar kissan kherha he os waqt America Bharat  se drta tha aaj Nepal  bhi aakhe dekharha he galwan ghati to gae jwan  kissan kesat lad rha he etne jwano se to pora china Bharat  ka hu jata",2020-11-28T02:07:45+0000,0,0,
1,421,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,?? ??????? ?????? ????? ??????? ????? ??? ??? ??????? ??????? ?????? ???? ?? ??? ???? ??? ?? ????? ??? ??? ??? ?? ?? ?????? ???? ?????? ?? ???? ??? ?? ?? ??????? ????? ?? ????? ?????? ???? ???? ????? ??? ??? ???? ???,2020-11-27T14:14:33+0000,1,0,
1,422,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Kisan murkh toh h Ni ese time m bhr aayega shrm kro kuch yeh h toh hm hai.hmse yeh ni hai yeh 6 Mhine soch k aaye h agr esa go gya na gdp toh rhne do khane k laley pd jayege ,2020-11-27T12:11:21+0000,0,0,
1,423,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,{jantaa khud hi  btaaye ki konsaa law implement honaa chaiye or fir jab is law ko more then 50% votes of total population mil jaaye and judiciary sbko sun ne k baad ye judgement de de ki ye law constitution k khilaaf ni h to ye  law implement ho jaanaa chaiye  representatives(mp's mla's etc) sirf emergency situation m decision le}  bn jaao khud sarkaar  kr do isey implement,2020-11-28T17:23:08+0000,0,0,
1,424,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Police wale se Jamnagar ke Koi fayda Nahin Hai Modi ko bich Mein Bulao Aayo Modi Apne Man Ka dudh Piya hai tu Kisan ke bich Mein Aakar Faisla Karen,2020-11-27T18:07:12+0000,0,0,
1,425,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Aage bado....kahan he vo ghatiya chowkidar....bulao idar.....,2020-11-27T13:13:54+0000,1,0,
1,426,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,"Punjab farmer's ko koi badka raha ha, pura desh ma kisi bhi state ka farmer's na andolan ni kiya ha sirf Punjab ma hi kyu ho raha ha farmer's sida ha enki sida pan ka fydha utkar enko badka raha ha jo deshdrohi ha",2020-11-30T07:45:16+0000,0,0,
1,427,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Ferangi ke aolad fer aagye   angrejo jesa bartaw or atyachar ho raha hai,2020-11-27T13:23:23+0000,1,0,
1,428,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,???? ??? ??? ???? ????? ????? ??????? ??? ???? ???? ?? ???? ??????? ?? ???? ?? ?? ???? ??????? ?????? ????? ?? ??????? ?? ??????? ?? ????? ??...?? ?? marginalised farmer ko benefit dene ki baat hai to saare kisan kisan chilla rhe hai... ?????? ?? ??????? ?? ???? ?? ?? ????? ????? ????? ????? ??? ??? ????? ?? ???? ?????? ?????? ???? ?? ??? ?? ??? ???.. ???? ??? ???? ????? ????? ?? ????? ?? ?????? ?? ?? ?? ?? ????? ..,2020-11-28T22:32:26+0000,0,0,
1,429,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,police wale ke liye koi Nahin chal Raha koi Apne ki baat kara to usko college bolkar aap bada jaenge bhaga denge Pani ki pahchan karenge kya ya sabka sath sabka Vikas sabka vishwas hai yah kaun sa kanoon aap rahenge sab jama hokar to koi the ham karenge to koi to aap sab jama kar khaenge policewale to koi Nahin hai yah kaun sa kanoon hai yah kaun sa vidroh karna kam hai answer Nahin chalega Hindustan jindabad,2020-11-28T11:46:19+0000,0,0,
1,430,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Ye logg to chipkee huyee he kisanoo ke liyee covid agya bhana he yeee,2020-11-27T14:34:03+0000,1,0,
1,431,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,?? ????? ?? ??? ??? ??? ?? ????? ??? ????? ?? ?? ??? ??? ?? ???? ???? ???? ?? ?????? ??? ?? ??????  ????? ?? ??? ???,2020-11-27T08:57:26+0000,1,0,
1,432,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,?? ?? ???? ???? ??? ??  ???  ???? ?? ?????? ?? ?????   ?? ? ???? ?? ??   ? ??? ???? ?? ??  ?? ?? ???? ?? ???? ???? ????? ?? ????? ???? ?? ??  ????? ?? ???? ????? ?? ????? ?? ?????? ?? ??? ?? ????????? ????? ?? ??  ????? ?????? ?? ?? ??? ??? ?? ????? ?? ?? ????? ? ?? ??? ???? ?? ?? ??? ??  ???? ???  ,2020-11-30T07:27:38+0000,0,0,
1,433,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Yeh government kutto ki hai our. Kutto ko bhagane Ka ek he Tariqa unke Puch me Aag lagao Woh sirf farmers he Kar sakte hai Ku ke yeh sare desh ko Khana dete hai,2020-11-29T06:56:17+0000,0,0,
1,434,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Shahar mein ek baat bolna chahta hun sorry kisi Ko galat lagega to sach mein ek sorry but ek chij bolata hun Shayad Ho Kisan kheti karna Rock degana India ka Hindustan ka bada bada businessman bada bada businessman ka baccha log yah police walon ka baccha log neta walon ka baccha log sab log bhukamp aaega yah to pakka hai kyunki Kisan aisi simple karke log soch rahe kabhi Kisan ko dukh mat dijiye kyunki unka dukh aaega na koi bhi nahin pata hai kya aaj ka Kisan ka beta hai border mein hai aaj vahi Jawan hai Kisan ka beta hai vahi Jawan hai kidhar Desh mein ek kam kar rahe ho udhar hua Desh mein desh ko bacha hai bich mein aap logon ka jo circus chal raha hai na achcha nahin lagta hai ki koi bhi aaj Mr ka beta koi Sainik nahin banaa koi military mein nahin Gaya ko army mein nahin kiya Aaj Gaya Kisan ka beta hai stage mein check kar lo Kitna Kisan ke Bete har sal join hota hai aur main ke liye,2020-11-27T16:12:43+0000,0,0,
1,435,1,102527030797_189099582820871,data,data.*,fetched (200),51:32.6,Facebook:/<post-id>/comments,Congress + Akai dal or App ne funding ki hai kul ke... Or wo Indra Gandhi wala bayan bhi deker inhone sabit ker diya...kuch time bad radical islm wale bhi promotion me Uttar jayege...sab bul gaye corona,2020-11-27T16:12:04+0000,0,0,
